name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Beautiful Renovation!Garden Views!Top Floor!GC 138,Kihei-Makena,Entire home/apt,2.0,2.0,6,4,236.0,218,12,98.0,20.69139,-156.43719,1
The Surf Shack - 1 Bedroom/ 1 Bath/ 1  Park Stall,Primary Urban Center,Entire home/apt,1.0,1.0,4,1,90.0,75,93,98.0,21.29064,-157.82582,1
RK 106 RATES REFLECT UP TO 40% OFF!!,Lahaina,Entire home/apt,1.0,1.0,4,5,110.0,39,18,91.0,20.97213,-156.67956999999998,0
"NEW! Gorgeous Remodel, Panoramic Views right on Sandy Swimmable Beach",Lahaina,Entire home/apt,2.0,2.0,8,4,511.0,153,48,100.0,20.97072,-156.67998,1
Sunny Kihei Condo with Pool & Balcony - Near Beach,Kihei-Makena,Entire home/apt,1.0,1.0,4,2,104.0,240,21,89.0,20.727520000000002,-156.44677,0
Hilo Town on the Water,South Hilo,Entire home/apt,2.0,2.0,4,3,185.0,245,52,95.0,19.72439,-155.06122,0
Stunning ocean and mountain views from your lanai!,North Shore Kauai,Entire home/apt,2.0,2.0,5,3,210.0,246,10,96.0,22.22818,-159.48227,0
The Magnolia Loft,Koolauloa,Entire home/apt,1.0,1.0,3,2,192.0,277,100,100.0,21.701179999999997,-157.99436,1
Aston Kaanapali Shores Resort #841,Lahaina,Entire home/apt,1.0,1.0,4,2,188.0,307,61,96.0,20.94913,-156.6889,0
Gorgeous Hideout | Walking Distance to Beach,Koolauloa,Entire home/apt,1.0,1.0,4,1,166.0,92,94,96.0,21.70116,-157.99329,1
Updated Oceanview Condo ~ Cold AC ~ Steps to Beach,North Shore Kauai,Entire home/apt,1.0,1.0,2,2,165.0,11,60,99.0,22.22533,-159.48864,1
Kaua’i Cruzin,Kapaa-Wailua,Entire home/apt,1.0,1.0,3,1,150.0,180,40,94.0,22.05697,-159.32578,1
"E Komo Mai (Welcome in Hawaiian) in Pahala, Hawaii",Kau,Entire home/apt,1.0,1.0,3,1,45.0,289,58,95.0,19.1989,-155.47863999999998,0
Waikoloa Beach Villas L22.  BBQ Grill on the lanai!,South Kohala,Entire home/apt,2.0,2.0,4,3,165.0,320,36,97.0,19.91668,-155.87895,1
Get Away @Napili Bay 5min walk to the sandy beach!,Lahaina,Entire home/apt,1.0,1.0,4,3,192.0,56,79,97.0,20.99022,-156.66522,1
"Private beach home, A/C , Sleeps 8, walk to beach",Koloa-Poipu,Entire home/apt,3.0,2.5,8,3,399.0,0,33,98.0,21.88597,-159.46438,1
"Luxury Beach Cottage, Sleep 4, walk to beach/shops",Koloa-Poipu,Entire home/apt,1.0,1.0,4,3,249.0,314,50,97.0,21.88393,-159.46573999999998,1
"Luxury Modern 2-Bedroom Condo, Amazing Ocean Views",Kihei-Makena,Entire home/apt,2.0,2.0,4,5,289.0,155,36,99.0,20.75844,-156.4579,1
Guest Suite next to sandy beach cove,Waianae,Entire home/apt,1.0,1.0,4,30,95.0,305,52,100.0,21.4669,-158.21589,1
Location!! Spacious 2 Bedroom Condo in Waikiki,Primary Urban Center,Entire home/apt,2.0,1.0,6,2,189.0,64,79,98.0,21.27139,-157.81993,1
Sanitized Haliewa Surf Pad,North Shore Oahu,Entire home/apt,1.0,1.0,2,30,85.0,227,82,86.0,21.587770000000003,-158.11147,0
Dee's Farm House&Treehouse/Off Grid/Ocean Views,South Kona,Entire home/apt,2.0,1.0,6,2,109.0,32,57,95.0,19.2029,-155.88463000000002,0
Maui Kamaole J-104,Kihei-Makena,Entire home/apt,1.0,2.0,4,4,143.0,227,24,96.0,20.70929,-156.44201999999999,1
Kona Oasis 3 mins to Ocean!,North Kona,Entire home/apt,1.0,1.0,3,1,97.0,229,84,85.0,19.63713,-155.99076000000002,0
Maui Gorgeous Remodeled Studio - Steps to Beach,Kihei-Makena,Entire home/apt,1.0,1.0,2,4,185.0,2,41,98.0,20.71645,-156.44523999999998,1
Maui Tropical Paradise - Vacation Home In Haiku,Paia-Haiku,Entire home/apt,3.0,2.0,6,7,625.0,52,11,96.0,20.912860000000002,-156.31935,1
KAK A207:  RATES REFLECT UP TO 40% OFF!!,Kihei-Makena,Entire home/apt,1.0,1.0,4,5,128.0,65,19,97.0,20.720660000000002,-156.4447,0
Hidden Gem at the Beach Villas at KoOlina,Ewa,Entire home/apt,3.0,2.5,8,6,525.0,257,10,98.0,21.33651,-158.12053999999998,0
Wailea Elua 1101 - Beachfront Section - Ocean View,Kihei-Makena,Entire home/apt,1.0,1.0,4,7,535.0,234,38,97.0,20.68981,-156.44228999999999,1
Remodeled Waikiki 2BR/1BA - central location,Primary Urban Center,Entire home/apt,2.0,1.0,6,5,179.0,136,65,96.0,21.28,-157.8259,0
Blue Anini Villa,North Shore Kauai,Entire home/apt,1.0,1.0,2,5,215.0,356,10,98.0,22.215429999999998,-159.43376,0
Special 2b/2b at the Tropical Aina Nalu!,Lahaina,Entire home/apt,2.0,2.0,6,2,279.0,174,61,97.0,20.87377,-156.67857,1
"Nani Ka Hale at Pili Mai with A/C, Pool & Gym",Koloa-Poipu,Entire home/apt,2.0,2.0,6,5,110.0,297,33,99.0,21.88026,-159.45717,0
Wyndham Kona Resort- 2 bedroom,North Kona,Entire home/apt,2.0,2.0,6,2,203.0,46,21,96.0,19.62521,-155.98393000000002,1
VI 204:  RATES REFLECT UP TO 40% OFF!!,Lahaina,Entire home/apt,1.0,1.0,4,5,133.0,0,19,89.0,20.97139,-156.67928,0
"SUNSET PALMS!  Pool, Tennis, A/C, Mins to Beach",North Shore Kauai,Entire home/apt,5.0,3.5,10,3,550.0,219,30,97.0,22.22053,-159.48657,1
BEACHFRONT & POOL/ 4 BEDROOMS/4 BATHROOMS/JAGUZZI,East Honolulu,Entire home/apt,4.0,4.0,10,7,1200.0,297,35,98.0,21.27691,-157.76058999999998,0
"1/2 BLOCK from the Beach, Newly Renovated Condo",Primary Urban Center,Entire home/apt,1.0,1.0,3,2,131.0,122,48,97.0,21.28002,-157.83132,1
Tiki Cottage w/ Ocean View and Stargazing,North Hilo,Entire home/apt,1.0,1.0,4,1,75.0,303,126,96.0,19.974220000000003,-155.22346000000002,0
Oceanfront Sandy Beach 6 Bedrooms 4 Baths Jaguzzi,Waianae,Entire home/apt,6.0,4.0,13,7,1114.0,318,20,94.0,21.46152,-158.21018999999998,0
Plumeria Suite - One Block to Beach at Hanalei Bay,North Shore Kauai,Entire home/apt,2.0,1.0,4,2,375.0,254,17,96.0,22.20585,-159.49518,1
Mid Kona Ohana,South Kona,Entire home/apt,1.0,1.0,2,2,95.0,227,85,96.0,19.514879999999998,-155.92473,1
Beautiful Seaglass - Relaxed Coastal Charm,Lahaina,Entire home/apt,2.0,1.0,5,2,241.0,249,31,98.0,20.97289,-156.67752,1
☆1.5 mi to Waikiki Beach★Near on-ramp★ Parking★W/D,Primary Urban Center,Entire home/apt,3.0,2.0,8,30,175.0,219,42,95.0,21.28254,-157.80758,0
Brand new 3bed/2bath units,Primary Urban Center,Entire home/apt,3.0,2.0,9,30,150.0,333,38,96.0,21.29065,-157.80299,0
Wyndham Kona Hawaiian- 2 bdrm *,North Kona,Entire home/apt,2.0,2.0,6,2,193.0,73,16,99.0,19.62432,-155.98519,1
Kona Pacific A307 1BD Ocean View,North Kona,Entire home/apt,1.0,2.0,4,1,250.0,189,14,99.0,19.62975,-155.98859,1
"Kona Isle E4, Ocean Front",North Kona,Entire home/apt,1.0,1.0,4,1,261.0,189,16,95.0,19.61523,-155.98273999999998,1
MUST LOVE DOGS-the Lava Room,Koolaupoko,Private room,1.0,1.0,2,30,65.0,150,87,100.0,21.37601,-157.7542,1
REMODELED water front with sunset views !!,North Kona,Entire home/apt,2.0,2.0,4,5,320.0,251,23,100.0,19.61563,-155.98449,1
Renovated Townhouse Close to Ko 'Olina and Beaches,Ewa,Entire home/apt,3.0,1.5,8,30,200.0,93,47,96.0,21.34976,-158.08676,1
Refreshed Air-Conditioned 2 Bedroom Condo,North Shore Kauai,Entire home/apt,2.0,2.0,4,3,215.0,22,12,98.0,22.222179999999998,-159.47799999999998,0
2BR Waikiki High Floor Spacious and Walk to Beach,Primary Urban Center,Entire home/apt,2.0,1.0,5,1,175.0,290,38,85.0,21.28624,-157.83416,0
Hike to Anini Beach! Enjoy AC in this updated unit,North Shore Kauai,Entire home/apt,2.0,2.0,6,3,195.0,154,10,92.0,22.22064,-159.46929,0
Top Floor!! 2 Parking Penthouse 1 Bedroom! (PW01),Primary Urban Center,Entire home/apt,1.0,1.0,4,2,137.0,0,36,94.0,21.28421,-157.83723,0
Maui Mermaid One Bedroom Luxurious Condo,Kihei-Makena,Entire home/apt,1.0,2.0,4,2,196.0,2,16,100.0,20.715529999999998,-156.44415,0
Worldmark Kihei Resort 2 BR 2 Baths sleeps 6,Kihei-Makena,Entire home/apt,2.0,2.0,6,1,179.0,101,15,93.0,20.7237,-156.44689,0
Modern Upcountry Home with Mauna Kea Views,South Kohala,Entire home/apt,2.0,2.0,2,4,214.0,46,27,99.0,20.040129999999998,-155.63824,1
Condo overlooking Pool & Ocean~ walk to the Beach!,North Kona,Entire home/apt,1.0,1.0,3,2,99.0,276,34,96.0,19.62659,-155.98646000000002,0
"Ocean Front unit w/ updated kitchen, shared pool, deck, grills, Free WiFi",Lahaina,Entire home/apt,1.0,1.0,4,2,200.0,347,17,95.0,20.95911,-156.68459,0
"Two-story house w/ wraparound lanai, WiFi, amazing views",Koloa-Poipu,Entire home/apt,2.0,2.5,6,1,356.0,362,21,93.0,21.91645,-159.52347,0
Oceanfront condo where you can see turtles daily right out front,Kihei-Makena,Entire home/apt,1.0,1.0,4,1,190.0,308,20,94.0,20.79547,-156.50638,0
"Ocean view condo w/ lanai, shared pool/shuffleboard/grills - steps to the beach!",Kihei-Makena,Entire home/apt,2.0,2.0,4,2,236.0,327,27,91.0,20.713079999999998,-156.4451,0
Makuu Palms Guest Suite Walk to Beach,Puna,Entire home/apt,1.0,1.0,2,2,71.0,152,46,97.0,19.592029999999998,-154.93533,1
Newly Renovated Family Vacation Home,Primary Urban Center,Entire home/apt,5.0,2.0,13,30,300.0,48,24,95.0,21.29543,-157.8208,0
Hale Akala  Huahine Bedroom 1,North Kona,Private room,1.0,1.0,2,1,92.0,82,16,98.0,19.61446,-155.968,0
Sunshine House by the Sea,Puna,Entire home/apt,3.0,2.0,8,3,69.0,1,17,100.0,19.40607,-154.92215,1
Hale Kauka ~ Comfortable one bedroom with lots of space for the entire family,Koolauloa,Entire home/apt,1.0,1.0,4,1,124.0,313,11,95.0,21.7013,-157.99303,0
"Poipu Style! Enjoy WiFi, Flat Screen, DVD, Kitchen, Lanai+Ceiling Fans–Kiahuna 2327",Koloa-Poipu,Entire home/apt,1.0,1.0,4,2,164.0,270,24,94.0,21.87754,-159.46182,0
Spacious home with lovely ocean  view in Kapolei,Ewa,Entire home/apt,3.0,2.0,6,30,143.0,92,39,93.0,21.34165,-158.10811,1
Aina Nalu H201 Upstairs Corner Unit Near Pool,Lahaina,Entire home/apt,2.0,1.0,6,3,214.0,293,83,97.0,20.87329,-156.67473,1
Suite on Oceanfront N.Shore property walk to beach,Paia-Haiku,Entire home/apt,1.0,1.0,2,4,299.0,33,46,97.0,20.92159,-156.37695,1
PREMIUM OCEANFRONT at this 2bd/2ba Loft Unit,Kihei-Makena,Entire home/apt,2.0,2.0,6,3,212.0,237,59,93.0,20.79467,-156.50971,1
THE VANDA,North Kona,Entire home/apt,1.0,1.0,2,1,69.0,286,76,92.0,19.590310000000002,-155.96996000000001,0
Three bedroom house in Waikiki,Primary Urban Center,Entire home/apt,3.0,2.0,8,3,360.0,327,43,93.0,21.274,-157.81387,0
"Das Beach- New Home WITH A/C, Great Location!",North Kona,Entire home/apt,3.0,2.0,10,5,359.0,147,12,100.0,19.72234,-156.01337,1
"Romantic, super clean, beautiful view",Lahaina,Entire home/apt,1.0,1.0,4,1,200.0,334,43,98.0,20.98803,-156.66483,1
Maui Resort Rentals: Honua Kai Hokulani 728,Lahaina,Entire home/apt,1.0,1.0,4,5,330.0,3,12,98.0,20.943479999999997,-156.68923999999998,1
Panoramic Ocean View Oasis with Big Private Pool,North Kona,Entire home/apt,3.0,2.0,6,7,306.0,148,17,100.0,19.60909,-155.96653999999998,1
Hale Akala Hawaii Heavenly Hanalei Bedroom 2,North Kona,Private room,1.0,1.0,2,1,118.0,0,28,91.0,19.61358,-155.96971000000002,0
Oceanview Papakea E303  Dreaming of  Maui,Lahaina,Entire home/apt,1.0,1.0,4,2,168.0,324,28,96.0,20.95071,-156.68837,1
Kaanapali Shores Resort #539,Lahaina,Entire home/apt,1.0,1.0,4,2,200.0,237,64,96.0,20.95158,-156.68782,0
Oceanfront Papakea A207- Luxury Waterfront Condo,Lahaina,Entire home/apt,1.0,1.0,3,2,272.0,276,65,96.0,20.95071,-156.68837,1
4 br 3 1/2 bath  2000+ sq ft AC w/views tax includ,Waianae,Entire home/apt,4.0,3.5,12,3,350.0,243,19,98.0,21.40579,-158.16801999999998,1
"2 Bedroom Kahala Cottage, Sleeps 6",Primary Urban Center,Entire home/apt,2.0,1.0,6,30,195.0,319,22,95.0,21.28546,-157.7843,1
"Kamaole Sands 4-401,  Ocean and Haleakalā Views",Kihei-Makena,Entire home/apt,3.0,3.0,6,5,495.0,106,27,99.0,20.71186,-156.4437,1
Great rates for 2021! Bright and airy 1 br w/AC!,Kapaa-Wailua,Entire home/apt,1.0,1.0,5,1,88.0,317,22,99.0,22.0563,-159.32567,1
Downtown Executive Hotel Luxury Suite w/Parking,Primary Urban Center,Entire home/apt,1.0,1.0,6,2,131.0,306,43,93.0,21.30885,-157.85955,0
MAUI BANYAN P405-COMPLETELY REMODELED-OCEAN VIEWS,Kihei-Makena,Entire home/apt,1.0,1.0,4,4,189.0,333,31,97.0,20.71619,-156.44257,1
HO'OLEI #93-2-BEAUTIFULLY APPOINTED VILLA-AC,Kihei-Makena,Entire home/apt,3.0,3.5,10,4,795.0,246,19,99.0,20.68317,-156.43896999999998,1
Menehune Shores Ocean Front with A/C,Kihei-Makena,Entire home/apt,2.0,2.0,6,3,167.0,118,16,100.0,20.76191,-156.45795,0
** Beachfront** Beach Villas at Ko Olina  (O-501),Ewa,Entire home/apt,2.0,2.0,6,6,435.0,191,12,98.0,21.33534,-158.12238,0
"OCEAN VIEWS, POOL, FREE PARKING, SLEEP 4 and MORE!",Primary Urban Center,Entire home/apt,1.0,1.0,4,2,124.0,287,11,91.0,21.27471,-157.82137,0
"NEW!  FAMILY RESORT STYLE LIVING...POOL, A/C, GOLF",North Shore Kauai,Entire home/apt,3.0,2.5,6,2,278.0,216,43,99.0,22.22178,-159.47936,1
1608 Heaven in Wailea,Kihei-Makena,Entire home/apt,1.0,2.0,4,4,265.0,249,43,99.0,20.68659,-156.43413999999999,1
Traditional Home near Rainbow Falls- Solar power!,South Hilo,Entire home/apt,4.0,2.5,8,3,150.0,191,37,94.0,19.723860000000002,-155.08626999999998,0
Luxury Kailua Retreat,Koolaupoko,Entire home/apt,1.0,1.0,2,10,140.0,38,59,100.0,21.36811,-157.73332,1
Cozy Home Near Waikiki/Convention Center/Ala Moana,Primary Urban Center,Entire home/apt,3.0,1.0,6,30,259.0,315,55,98.0,21.29198,-157.83488,1
Hale Maile: Entire Home Minutes from National Park,Puna,Entire home/apt,3.0,2.5,4,2,147.0,109,52,99.0,19.43804,-155.24128000000002,1
Anthurium Inn at Hale Nonno,Puna,Entire home/apt,1.0,1.0,2,1,89.0,34,102,100.0,19.4571,-154.9342,1
EL K203: RATES REFLECT UP TO 40% OFF!!,Lahaina,Entire home/apt,2.0,2.0,6,5,215.0,20,12,95.0,20.92898,-156.69034,0
Fissure 8 vacation rental with cable/wifi,Puna,Entire home/apt,3.0,2.0,6,2,99.0,42,22,91.0,19.45873,-154.91468999999998,0
"Bayview, Poipu, Kauai. ""Torview""",Koloa-Poipu,Private room,1.0,1.0,2,1,165.0,319,68,98.0,21.87591,-159.4448,1
"Upgraded Water View, Walk to Beach, Dining & Shops",Lihue,Entire home/apt,2.0,1.5,6,3,235.0,223,52,98.0,21.95738,-159.35648,1
Napili Bay Condo - 1 Bdrm,Lahaina,Entire home/apt,1.0,1.0,4,2,150.0,295,34,87.0,20.98824,-156.6658,0
Stunning Waikiki Beach Retreat - 2 mins from Ocean,Primary Urban Center,Entire home/apt,1.0,1.0,3,5,153.0,337,28,91.0,21.2724,-157.82156,0
2/2 Luxury Gulf Course/Mountains Spectacular Views,North Shore Kauai,Entire home/apt,2.0,2.0,4,3,289.0,164,19,98.0,22.223589999999998,-159.47825,1
Oceanside Convenient Beautiful 2 bedroom Condo,North Kona,Entire home/apt,2.0,1.0,6,1,119.0,1,84,95.0,19.62182,-155.98497,0
Spacious Suite in Waikiki Near Beach & Shopping,Primary Urban Center,Entire home/apt,1.0,1.0,4,28,120.0,0,51,96.0,21.28707,-157.83428999999998,1
"FREE Parking, High Speed Wi-Fi, 5Min Waikiki Beach",Primary Urban Center,Entire home/apt,1.0,1.0,4,30,95.0,179,18,96.0,21.27723,-157.8221,0
Aloha hawaiian Private Room  with patio A,Primary Urban Center,Private room,1.0,1.0,3,1,50.0,286,79,97.0,21.335739999999998,-157.87857,1
Aloha Hawaiian Private Room with Patio B,Primary Urban Center,Private room,1.0,1.0,3,1,55.0,0,103,97.0,21.33565,-157.87849,1
ICC 34:  RATES REFLECT UP TO 40% OFF!!,Lahaina,Entire home/apt,2.0,2.0,6,5,250.0,20,13,86.0,20.93291,-156.68975,0
Aloha hawaiian Private Room with Patio C,Primary Urban Center,Private room,1.0,1.0,2,1,50.0,324,94,97.0,21.334210000000002,-157.88018,1
"Have it ALL! Killer views, value & new EVERYTHING!",Lahaina,Entire home/apt,1.0,1.0,4,5,289.0,71,12,98.0,20.95138,-156.68918,1
2BR PH on WAIKIKI BEACH w/ Full Kitchen - LEGAL!!!,Primary Urban Center,Entire home/apt,2.0,1.0,6,3,269.0,227,63,97.0,21.27242,-157.82299,1
Cozy 2 bedroom 2 bath Kihei Home,Kihei-Makena,Entire home/apt,2.0,2.0,6,3,268.0,235,57,98.0,20.771539999999998,-156.4535,1
Hidden Gem within Hanalei Bay - 2BR,North Shore Kauai,Entire home/apt,2.0,2.0,6,1,238.0,171,64,93.0,22.22014,-159.49535,0
~ The Golden Lotus ~ HEATED POOL ~ JACUZZI ~ BBQ,North Shore Kauai,Entire home/apt,2.0,2.0,4,4,179.0,355,21,96.0,22.2264,-159.4815,1
Central Waikiki Boutique Apartment Hawaiian 405,Primary Urban Center,Entire home/apt,1.0,1.0,3,2,122.0,358,25,95.0,21.28,-157.8259,0
Studio Westin Ka'anapali Ocean Resort SS3,Lahaina,Private room,1.0,1.0,4,1,286.0,39,17,99.0,20.9377,-156.69033000000002,1
The Plumeria View Room with King Bed,North Kona,Private room,1.0,1.0,2,1,79.0,0,27,99.0,19.614520000000002,-155.975,1
"Hawaiiana Haven Big 1bd Full Kitchen, pool/Laundry",Primary Urban Center,Entire home/apt,1.0,1.0,5,1,110.0,330,64,91.0,21.28021,-157.82541,0
Private Room A,Primary Urban Center,Private room,5.0,2.0,1,30,48.0,227,17,94.0,21.268060000000002,-157.7983,1
Tiny House Hawaii,South Kona,Entire home/apt,1.0,1.0,2,3,149.0,338,32,99.0,19.48099,-155.9017,1
"Waikoloa Colony Villas 403 - Fun in the Sun Near Beaches, Snorkeling & Golf!",South Kohala,Entire home/apt,2.0,2.5,6,1,193.0,207,13,100.0,19.9266,-155.87752,0
"Beautiful, Remodeled Guest Suite/Central Location",Primary Urban Center,Entire home/apt,2.0,1.0,4,2,150.0,40,41,95.0,21.36814,-157.895,1
=Free Parking!= 1BR in East Waikiki,Primary Urban Center,Entire home/apt,1.0,1.0,6,3,132.0,167,38,93.0,21.27412,-157.82003,0
"Across Beach! Ground Floor 2 bed 2 bath, sleeps 6",Kihei-Makena,Entire home/apt,2.0,2.0,6,2,152.0,268,103,98.0,20.72449,-156.44676,1
LUXURY Condo*Ocean View/Free Parking/Full Kitchen,Primary Urban Center,Entire home/apt,1.0,1.0,4,24,129.0,238,11,100.0,21.28712,-157.83661,0
Nalu Blue - Turtle Bay,Koolauloa,Entire home/apt,2.0,3.0,7,1,329.0,223,96,99.0,21.7024,-157.99347,1
"Waikiki  2BR Condo, walk to Beach, free parking",Primary Urban Center,Entire home/apt,2.0,1.0,6,30,250.0,313,29,98.0,21.27613,-157.82252,0
"Moana Lani Bed & Breakfast, RM1, Royal Hawaiian",Lahaina,Private room,1.0,1.0,2,3,162.0,222,59,98.0,20.89206,-156.68459,1
EL E104:  RATES REFLECT UP TO 40% OFF!!,Lahaina,Entire home/apt,1.0,1.0,6,5,149.0,15,12,92.0,20.927889999999998,-156.69115,0
DH HALE 1br 2ba Pool & Hot tub,Primary Urban Center,Entire home/apt,1.0,2.0,4,31,250.0,3,11,100.0,21.27259,-157.80595,1
"Princeville condo w/patio & shared pool, hot tub-near golf",North Shore Kauai,Entire home/apt,1.0,1.0,2,1,145.0,365,20,86.0,22.22251,-159.48164,0
"Bright, welcoming condo w/shared pool, hot tub, grill - private open-air balcony",Kihei-Makena,Entire home/apt,1.0,2.0,4,2,225.0,331,17,90.0,20.689420000000002,-156.43435,0
Stylish Luxury on Sugar Beach,Kihei-Makena,Entire home/apt,1.0,1.0,3,4,243.0,236,24,97.0,20.78521,-156.46753,0
Maui Vista 3-403,Kihei-Makena,Entire home/apt,2.0,2.0,6,4,205.0,277,20,97.0,20.725270000000002,-156.44558999999998,1
Ocean View Cabin,Kau,Entire home/apt,1.0,1.0,2,1,79.0,55,23,98.0,19.04962,-155.78562,1
North shore 1 dorm bed,North Shore Oahu,Shared room,1.0,1.0,1,2,34.0,358,15,83.0,21.64485,-158.06337,0
North Shore Hostel 1 bed,North Shore Oahu,Shared room,1.0,1.0,1,2,34.0,352,13,88.0,21.64485,-158.06337,0
Zen-Styled Oceanfront Condo Above Sealodge Beach,North Shore Kauai,Entire home/apt,1.0,1.0,3,1,200.0,0,64,98.0,22.22839,-159.47519,1
Waikīkī Beach Loft Near Restaurants,Primary Urban Center,Entire home/apt,2.0,1.0,5,2,291.0,312,61,99.0,21.27976,-157.8311,1
🐠 SPACIOUS GREAT VIEWS🐠,Primary Urban Center,Entire home/apt,1.0,1.0,2,1,99.0,181,61,94.0,21.28581,-157.83315,0
🌺 HAWAIIAN TROPICS🌺,Primary Urban Center,Entire home/apt,1.0,1.0,2,1,90.0,146,24,95.0,21.28809,-157.83318,0
House of the Sun Loft,Kihei-Makena,Entire home/apt,2.0,2.0,4,5,269.0,173,67,98.0,20.74814,-156.45668,1
Kahana Sunset E 11,Lahaina,Entire home/apt,2.0,2.0,6,2,230.0,197,13,95.0,20.9845,-156.67244,0
"Worldmark Kihei Resort 2 BR 2 Baths, sleeps 6",Kihei-Makena,Entire home/apt,2.0,2.0,6,1,208.0,93,17,95.0,20.72372,-156.44555,0
"Worldmark Kihei Resort 2 BR 2 Baths, sleeps 6",Kihei-Makena,Entire home/apt,2.0,2.0,6,1,208.0,88,16,93.0,20.72411,-156.4469,0
"KAILUA KONA HAWAII,Condo on Alii Drive  (316)",North Kona,Entire home/apt,1.0,1.0,3,4,123.0,186,30,98.0,19.63955,-155.99413,1
"Ocean View, Half block To Beach, Modern, Waikiki A",Primary Urban Center,Entire home/apt,1.0,1.0,2,2,120.0,321,83,97.0,21.27466,-157.82448,1
StayPlayAloha~Hale Lani~Volcano❈Beach❈Waterfalls,South Hilo,Entire home/apt,2.0,2.0,8,3,120.0,219,60,96.0,19.69681,-155.07316,1
Partial Ocean/Diamond Head View 1BR w/ Parking!,Primary Urban Center,Entire home/apt,1.0,1.0,4,3,132.0,162,54,96.0,21.2738,-157.82008000000002,0
The Wailuku House,South Hilo,Entire home/apt,3.0,2.0,5,1,150.0,122,43,95.0,19.71544,-155.12658000000002,1
StayPlayAloha~Hale Mala~Volcano~Waterfalls~Beaches,South Hilo,Entire home/apt,3.0,1.0,10,3,132.0,0,69,96.0,19.696479999999998,-155.0732,1
"2BR Waikiki King/King Beds, Renovated",Primary Urban Center,Entire home/apt,2.0,1.0,6,2,176.0,303,23,91.0,21.28714,-157.83303999999998,0
Magic Sands Beach House,North Kona,Entire home/apt,2.0,2.0,6,4,226.0,221,38,100.0,19.589660000000002,-155.97037,1
"ADJACENT TO BEACH, OCEANFRONT CONDO, CENTRAL A/C",Lahaina,Entire home/apt,1.0,1.0,4,5,175.0,326,17,96.0,20.94675,-156.69072,1
"Hamakua Sea Cliff BnB,  oceanfront cliff house",North Hilo,Private room,2.0,1.5,4,2,255.0,268,34,99.0,19.986729999999998,-155.23918,1
"40% OFF Sanitized King Suite: Walk to Beach, Pool",Kihei-Makena,Entire home/apt,1.0,2.0,6,2,194.0,90,71,92.0,20.71288,-156.44428,0
Hale Sweet Hale | with bay access,Koolaupoko,Entire home/apt,2.0,1.0,6,30,85.0,0,13,100.0,21.41364,-157.78755,1
"Kimo’s Cottage, in the Heart of Lanikai",Koolaupoko,Entire home/apt,1.0,1.0,2,30,215.0,365,29,94.0,21.38756,-157.71313999999998,0
"WALK TO KAM 1, OCEAN VIEW, PRIVATE MASTER SUITE",Kihei-Makena,Entire home/apt,3.0,2.0,9,4,395.0,261,17,89.0,20.72043,-156.44565,0
Stunning Listing!  Private Villa! Ho'olei 24-2!,Kihei-Makena,Entire home/apt,3.0,3.5,8,4,826.0,278,10,98.0,20.68211,-156.44017,1
Pacific Shore A-212  Walk to the Beach!! Air Purifier! Sanitized Cleaning! 24 Hour Compliant! Complete Remodel!!,Kihei-Makena,Entire home/apt,2.0,2.0,6,4,259.0,285,27,97.0,20.72384,-156.44866000000002,0
"Central Hilo Home, Walkable",South Hilo,Entire home/apt,2.0,1.0,6,2,125.0,0,55,96.0,19.709989999999998,-155.06836,0
"Private Country Cottage, Ocean View, A/C, Hana Hwy",Paia-Haiku,Entire home/apt,2.0,1.0,4,3,235.0,268,49,100.0,20.922220000000003,-156.2849,1
Urban Class with Harbor View,Primary Urban Center,Entire home/apt,1.0,1.0,4,30,132.0,42,45,99.0,21.30933,-157.86075,0
Waikiki studio across from ocean!,Primary Urban Center,Entire home/apt,1.0,1.0,2,2,87.0,26,47,96.0,21.285999999999998,-157.84032,1
@ Marbella Lane - Waikiki Studio | Beach 15 Steps,Primary Urban Center,Entire home/apt,1.0,1.0,3,1,126.0,273,105,96.0,21.27265,-157.82272,1
Prime Location- 25th FL  & Kama'aina Hospitality!,Primary Urban Center,Entire home/apt,1.0,1.0,5,3,184.0,284,58,98.0,21.27444,-157.82003,0
Luxury Oceanfront Private Top Floor Kona Reef D36,North Kona,Entire home/apt,1.0,1.0,4,3,240.0,234,17,96.0,19.62814,-155.98761000000002,1
Kona Billfisher condominium,North Kona,Entire home/apt,1.0,1.0,4,6,100.0,0,14,94.0,19.631220000000003,-155.98869,1
"Oceanview, Spacious, 3 Bedroom (Min) 30 Day rental",Ewa,Entire home/apt,3.0,2.0,6,30,86.0,66,38,99.0,21.34914,-158.08952,1
Modern AC New King 1 Bedroom Walk to Kailua Beach,Koolaupoko,Entire home/apt,1.0,1.0,2,29,239.0,302,27,100.0,21.40865,-157.7436,1
Waikiki NEW 2 Bedroom Condo Best Location,Primary Urban Center,Entire home/apt,2.0,2.0,6,30,225.0,102,26,88.0,21.27985,-157.82332,0
"Free parking, full kitchen, big recreation deck!",Primary Urban Center,Entire home/apt,1.0,1.0,4,1,95.0,169,15,95.0,21.27501,-157.82242,1
Centrally located ocean view with kitchenette,Primary Urban Center,Entire home/apt,1.0,1.0,2,1,94.0,317,16,99.0,21.276239999999998,-157.82359,1
